id,source_label,source_id,target_label,target_id,relation
978,GROUP,bdf9e4cd-6282-4c00-a4a2-5ca1b7273f14,USER,82c95cbe-3449-48dd-b9ba-15f7ab4e9daa,part_off
979,USER,e4acadf7-a909-4649-af0b-16e32af1989d,GROUP,e6161cef-d29b-49d3-ad96-581be0a93b83,belong_to
979,GROUP,e6161cef-d29b-49d3-ad96-581be0a93b83,USER,e4acadf7-a909-4649-af0b-16e32af1989d,part_off
980,USER,2844fb0e-dd46-474a-83ec-ae86250fa834,GROUP,e326d646-4d84-47ca-aa15-39d05967168c,belong_to
980,GROUP,e326d646-4d84-47ca-aa15-39d05967168c,USER,2844fb0e-dd46-474a-83ec-ae86250fa834,part_off
981,USER,863a987b-207f-4743-8a58-2727d136ac68,GROUP,46cbab26-df16-4a49-9e9b-f210026d8529,belong_to
981,GROUP,46cbab26-df16-4a49-9e9b-f210026d8529,USER,863a987b-207f-4743-8a58-2727d136ac68,part_off
982,USER,7f88d50c-4bb8-4b0c-84f5-399d5a539ca0,GROUP,b78e12cb-4554-4547-9c6f-7fccb604f1d6,belong_to
982,GROUP,b78e12cb-4554-4547-9c6f-7fccb604f1d6,USER,7f88d50c-4bb8-4b0c-84f5-399d5a539ca0,part_off
983,USER,c32ca4cb-cfe6-4d72-96d9-8961f8ebb02e,GROUP,1da1c341-6575-4bd9-b172-7d292fbb7bb6,belong_to
983,GROUP,1da1c341-6575-4bd9-b172-7d292fbb7bb6,USER,c32ca4cb-cfe6-4d72-96d9-8961f8ebb02e,part_off
984,USER,8f048e89-4257-4aca-8171-d7ab3bb54d42,GROUP,2ee00cd4-a30c-48e9-8f54-7e7e21dcaa8d,belong_to
984,GROUP,2ee00cd4-a30c-48e9-8f54-7e7e21dcaa8d,USER,8f048e89-4257-4aca-8171-d7ab3bb54d42,part_off
985,USER,4840afff-4c8b-48d1-b65d-9c76ddc78cbd,GROUP,f67a6f23-4b2a-4b61-bcb6-008010045414,belong_to
985,GROUP,f67a6f23-4b2a-4b61-bcb6-008010045414,USER,4840afff-4c8b-48d1-b65d-9c76ddc78cbd,part_off
986,USER,4c1e7754-d022-471c-9935-590faa8cf973,GROUP,bedc63c8-cc1e-45a5-a758-ffd66f01bce2,belong_to
986,GROUP,bedc63c8-cc1e-45a5-a758-ffd66f01bce2,USER,4c1e7754-d022-471c-9935-590faa8cf973,part_off
987,USER,616abec6-0ebd-4449-8606-8d4958f127d8,GROUP,0fc4cb9f-e313-41e7-8904-8638e7350932,belong_to
987,GROUP,0fc4cb9f-e313-41e7-8904-8638e7350932,USER,616abec6-0ebd-4449-8606-8d4958f127d8,part_off
988,USER,204bfd67-3bff-47c2-9a99-eb937eac51f8,GROUP,079c0b49-164a-4371-a9c4-2fc6595a80d7,belong_to
988,GROUP,079c0b49-164a-4371-a9c4-2fc6595a80d7,USER,204bfd67-3bff-47c2-9a99-eb937eac51f8,part_off
989,USER,5c5f78ca-055b-4c67-a948-590481b821b9,GROUP,de26dcce-6347-4366-b930-7769ce0e30ce,belong_to
989,GROUP,de26dcce-6347-4366-b930-7769ce0e30ce,USER,5c5f78ca-055b-4c67-a948-590481b821b9,part_off
990,USER,7022b343-8f64-468c-a604-8ed78822794b,GROUP,dc1e3112-18bb-466b-b3ab-3bea9ed34990,belong_to
990,GROUP,dc1e3112-18bb-466b-b3ab-3bea9ed34990,USER,7022b343-8f64-468c-a604-8ed78822794b,part_off
991,USER,50d98247-ae58-4525-962d-3362c82fef95,GROUP,46a537df-f01d-475a-bfdb-ffd9b9711515,belong_to
991,GROUP,46a537df-f01d-475a-bfdb-ffd9b9711515,USER,50d98247-ae58-4525-962d-3362c82fef95,part_off
992,USER,6c74efec-78cf-407c-b4b0-9f7c5ef393b3,GROUP,d77cbb45-926d-48c7-a3cf-4b245dff0091,belong_to
992,GROUP,d77cbb45-926d-48c7-a3cf-4b245dff0091,USER,6c74efec-78cf-407c-b4b0-9f7c5ef393b3,part_off
993,USER,df71cb3f-a4cf-4dbb-9f90-1e7f3ce9a898,GROUP,9b4b18c9-0e8f-48cd-babe-7a6acb3b652d,belong_to
993,GROUP,9b4b18c9-0e8f-48cd-babe-7a6acb3b652d,USER,df71cb3f-a4cf-4dbb-9f90-1e7f3ce9a898,part_off
994,USER,f2a5f58b-6bc4-46b5-afd5-c4ab9f492065,GROUP,93567137-5977-4918-8476-63dae4abd138,belong_to
994,GROUP,93567137-5977-4918-8476-63dae4abd138,USER,f2a5f58b-6bc4-46b5-afd5-c4ab9f492065,part_off
995,USER,a4134a47-cac6-48b2-9bb5-17a71ef06a2d,GROUP,267ec664-ffb6-495c-bdd9-a1651c2f0de4,belong_to
995,GROUP,267ec664-ffb6-495c-bdd9-a1651c2f0de4,USER,a4134a47-cac6-48b2-9bb5-17a71ef06a2d,part_off
996,USER,20fad2f6-920c-4962-b03a-935bd6f92890,GROUP,804473a8-4354-4ba6-837e-c584d0fd20a9,belong_to
996,GROUP,804473a8-4354-4ba6-837e-c584d0fd20a9,USER,20fad2f6-920c-4962-b03a-935bd6f92890,part_off
997,USER,a8229117-2300-41cb-8501-cf2c22c8acf8,GROUP,e52237ef-3bf9-4740-8761-ccc2648a19ef,belong_to
997,GROUP,e52237ef-3bf9-4740-8761-ccc2648a19ef,USER,a8229117-2300-41cb-8501-cf2c22c8acf8,part_off
998,USER,10656861-9db4-4b90-8bc4-519266136a32,GROUP,5fdf009e-85f6-4df3-b387-9e3b37370aa9,belong_to
998,GROUP,5fdf009e-85f6-4df3-b387-9e3b37370aa9,USER,10656861-9db4-4b90-8bc4-519266136a32,part_off
999,USER,02831493-0cb2-417a-9964-afea06b36b54,GROUP,4aa36df1-cb69-465a-a005-cef489d1f339,belong_to
999,GROUP,4aa36df1-cb69-465a-a005-cef489d1f339,USER,02831493-0cb2-417a-9964-afea06b36b54,part_off
1000,USER,4a0c3e40-ed34-4f91-965f-e27c66a577e3,GROUP,4e7859a9-f17d-4bbd-81aa-d1dabb35c145,belong_to
1000,GROUP,4e7859a9-f17d-4bbd-81aa-d1dabb35c145,USER,4a0c3e40-ed34-4f91-965f-e27c66a577e3,part_off
1001,USER,84c55794-965d-4629-9b97-2e889b084fe0,GROUP,d8ba7211-00ff-4db2-82ed-539ebfc7d391,belong_to
1001,GROUP,d8ba7211-00ff-4db2-82ed-539ebfc7d391,USER,84c55794-965d-4629-9b97-2e889b084fe0,part_off
1002,USER,a33a55af-34bb-4330-8f0d-76ee818b53b4,GROUP,d6033fba-52a1-4f2e-9f83-dd67c9a12e95,belong_to
1002,GROUP,d6033fba-52a1-4f2e-9f83-dd67c9a12e95,USER,a33a55af-34bb-4330-8f0d-76ee818b53b4,part_off
1003,USER,472a0fb1-60a9-495d-aabe-ff6d19db9d93,GROUP,8323aada-29c6-4a8a-91bc-3ffd167ec7a0,belong_to
1003,GROUP,8323aada-29c6-4a8a-91bc-3ffd167ec7a0,USER,472a0fb1-60a9-495d-aabe-ff6d19db9d93,part_off
1004,USER,826f51fb-c365-48c6-8636-12c6352fcc09,GROUP,68a7d027-9267-429e-8aa8-ca7739b91c33,belong_to
1004,GROUP,68a7d027-9267-429e-8aa8-ca7739b91c33,USER,826f51fb-c365-48c6-8636-12c6352fcc09,part_off
1005,USER,36e30779-6e2c-46a1-ac2c-15681b91cc47,GROUP,04b708db-0253-474d-ac45-73e35aa3d3ba,belong_to
1005,GROUP,04b708db-0253-474d-ac45-73e35aa3d3ba,USER,36e30779-6e2c-46a1-ac2c-15681b91cc47,part_off
1006,USER,eade54c5-4c39-4dda-94ff-92c269f4a6d8,GROUP,fb99c19b-7fda-40e5-b63b-56ee978f99e5,belong_to
1006,GROUP,fb99c19b-7fda-40e5-b63b-56ee978f99e5,USER,eade54c5-4c39-4dda-94ff-92c269f4a6d8,part_off
1007,USER,7d512b20-3315-4589-a22f-86703d2a0a56,GROUP,7dfafc61-9c3a-4ea9-9d05-416cdb7a1b0f,belong_to
1007,GROUP,7dfafc61-9c3a-4ea9-9d05-416cdb7a1b0f,USER,7d512b20-3315-4589-a22f-86703d2a0a56,part_off
1008,USER,2dc06d98-0b0d-4e9c-bfd5-66cead0c1818,GROUP,4f024b76-c987-483c-bb95-38cc2c0ff5d9,belong_to
1008,GROUP,4f024b76-c987-483c-bb95-38cc2c0ff5d9,USER,2dc06d98-0b0d-4e9c-bfd5-66cead0c1818,part_off
1009,USER,ccd772db-3146-4e0f-84be-79b58963248b,GROUP,6380f2b8-bf22-42e9-a9da-9a172bc61afd,belong_to
1009,GROUP,6380f2b8-bf22-42e9-a9da-9a172bc61afd,USER,ccd772db-3146-4e0f-84be-79b58963248b,part_off
1010,USER,4539db14-3151-42c7-b162-54651289fb0f,GROUP,8e5b36be-0117-43b3-87bd-9252beb3278b,belong_to
1010,GROUP,8e5b36be-0117-43b3-87bd-9252beb3278b,USER,4539db14-3151-42c7-b162-54651289fb0f,part_off
1011,USER,ddbc8466-17e7-4713-b8f7-99f3aa94750c,GROUP,a299e509-ebeb-4f21-a259-89a2d9031921,belong_to
1011,GROUP,a299e509-ebeb-4f21-a259-89a2d9031921,USER,ddbc8466-17e7-4713-b8f7-99f3aa94750c,part_off
1012,USER,7b985720-0392-4963-a941-dca22117d618,GROUP,66e8e378-f434-4087-9ba8-2248fdcac8a0,belong_to
1012,GROUP,66e8e378-f434-4087-9ba8-2248fdcac8a0,USER,7b985720-0392-4963-a941-dca22117d618,part_off
1013,USER,f791ed59-1af5-4550-a6fc-a3299989ab1d,GROUP,6132c7c0-f645-48d7-984a-cc163d5b2043,belong_to
1013,GROUP,6132c7c0-f645-48d7-984a-cc163d5b2043,USER,f791ed59-1af5-4550-a6fc-a3299989ab1d,part_off
1014,USER,c3b64b11-c04e-4674-b979-547f31220386,GROUP,8a70779b-49cb-4251-b4ac-015425440d3c,belong_to
1014,GROUP,8a70779b-49cb-4251-b4ac-015425440d3c,USER,c3b64b11-c04e-4674-b979-547f31220386,part_off
1015,USER,e5bb1845-10b3-4a79-8a12-f30f78e5a4c1,GROUP,1de74e73-4a3c-4206-a5aa-c0605c20fa89,belong_to
1015,GROUP,1de74e73-4a3c-4206-a5aa-c0605c20fa89,USER,e5bb1845-10b3-4a79-8a12-f30f78e5a4c1,part_off
1016,USER,1e67f90c-3ab1-42bf-b048-15ac753d0a4c,GROUP,30a96d5d-ab52-4182-bcc0-9fc32c5af924,belong_to
1016,GROUP,30a96d5d-ab52-4182-bcc0-9fc32c5af924,USER,1e67f90c-3ab1-42bf-b048-15ac753d0a4c,part_off
1017,USER,787cc2e7-8610-49cd-80f7-7995be5aaef5,GROUP,ea0223fa-8044-4b91-afcb-2549f424d9ef,belong_to
1017,GROUP,ea0223fa-8044-4b91-afcb-2549f424d9ef,USER,787cc2e7-8610-49cd-80f7-7995be5aaef5,part_off
1018,USER,5c73cf7d-ef8a-4c00-b860-fa1435b37b7c,GROUP,d4fbcb94-6f64-4abc-9747-6cbba7ce313e,belong_to
1018,GROUP,d4fbcb94-6f64-4abc-9747-6cbba7ce313e,USER,5c73cf7d-ef8a-4c00-b860-fa1435b37b7c,part_off
1019,USER,fa1b8bbd-4304-4dd1-8a9d-166f141095ce,GROUP,f2ff8005-9f5f-4be1-8c90-cf4b2f50206f,belong_to
1019,GROUP,f2ff8005-9f5f-4be1-8c90-cf4b2f50206f,USER,fa1b8bbd-4304-4dd1-8a9d-166f141095ce,part_off
1020,USER,746eeb62-e419-47eb-a1bd-8a7b9f68471d,GROUP,ac79cb69-f9b4-45eb-a0d1-6b1f727cdc55,belong_to
1020,GROUP,ac79cb69-f9b4-45eb-a0d1-6b1f727cdc55,USER,746eeb62-e419-47eb-a1bd-8a7b9f68471d,part_off
1021,USER,8f8fd09b-85e7-4e39-8c7c-d91036a83068,GROUP,18f00ccf-7356-4ea5-86b7-a142a5d3fcb0,belong_to
1021,GROUP,18f00ccf-7356-4ea5-86b7-a142a5d3fcb0,USER,8f8fd09b-85e7-4e39-8c7c-d91036a83068,part_off
1022,USER,a030cca0-cc90-416b-b729-0734c4fe68ad,GROUP,ebf4fa03-5707-4250-af40-b0a519345b80,belong_to
1022,GROUP,ebf4fa03-5707-4250-af40-b0a519345b80,USER,a030cca0-cc90-416b-b729-0734c4fe68ad,part_off
1023,USER,c4bc277e-cede-41de-880f-2b34914a8268,GROUP,fe49f26c-31bd-48e7-977f-ba6d9a22ead9,belong_to
1023,GROUP,fe49f26c-31bd-48e7-977f-ba6d9a22ead9,USER,c4bc277e-cede-41de-880f-2b34914a8268,part_off
1024,USER,1a470940-70fe-46f3-af99-fab7f5f0d87b,GROUP,5f8c1d09-9831-4c12-ad35-efd62161f6f2,belong_to
1024,GROUP,5f8c1d09-9831-4c12-ad35-efd62161f6f2,USER,1a470940-70fe-46f3-af99-fab7f5f0d87b,part_off
1025,USER,89f8df38-c006-470c-b18b-98fe684e8c7a,GROUP,aaa1961a-e4fc-4585-aa9d-4e54db3409cf,belong_to
1025,GROUP,aaa1961a-e4fc-4585-aa9d-4e54db3409cf,USER,89f8df38-c006-470c-b18b-98fe684e8c7a,part_off
1026,USER,d84b330d-8d55-423e-8269-e82837436f46,GROUP,c82f1b29-5a68-4e8d-b4e8-4915f7f5d2d9,belong_to
1026,GROUP,c82f1b29-5a68-4e8d-b4e8-4915f7f5d2d9,USER,d84b330d-8d55-423e-8269-e82837436f46,part_off
1027,USER,e14f115d-0d12-4617-856a-d9a08a6fd098,GROUP,966017f8-1ed9-4eee-a997-310b0bd13567,belong_to
1027,GROUP,966017f8-1ed9-4eee-a997-310b0bd13567,USER,e14f115d-0d12-4617-856a-d9a08a6fd098,part_off
1028,USER,a24ae5ea-59fe-4a5b-a00c-edb34b6b876b,GROUP,ddcbdc96-62fe-4874-8692-27a6dbeca059,belong_to
1028,GROUP,ddcbdc96-62fe-4874-8692-27a6dbeca059,USER,a24ae5ea-59fe-4a5b-a00c-edb34b6b876b,part_off
1029,USER,20272025-3ca4-4d62-9074-d1b5741cd7f8,GROUP,4a62932c-1dd9-4480-aa62-0be3b8f33969,belong_to
1029,GROUP,4a62932c-1dd9-4480-aa62-0be3b8f33969,USER,20272025-3ca4-4d62-9074-d1b5741cd7f8,part_off
1030,USER,f76ec74f-6307-49f9-8d7a-93888c35ba5a,GROUP,170423a2-0fe0-47e1-929f-f4f8f3c3df1d,belong_to
1030,GROUP,170423a2-0fe0-47e1-929f-f4f8f3c3df1d,USER,f76ec74f-6307-49f9-8d7a-93888c35ba5a,part_off
1031,USER,53b4403b-0e73-4078-9c3c-4ecfe54dc7a1,GROUP,f719d3fe-71ce-426f-8f49-8cc591906ef1,belong_to
1031,GROUP,f719d3fe-71ce-426f-8f49-8cc591906ef1,USER,53b4403b-0e73-4078-9c3c-4ecfe54dc7a1,part_off
1032,USER,fa0bee3b-b28b-4e9d-9024-8f65af8ce2a7,GROUP,aedc61c6-130f-4df1-a5c8-5f06cb02ba8f,belong_to
1032,GROUP,aedc61c6-130f-4df1-a5c8-5f06cb02ba8f,USER,fa0bee3b-b28b-4e9d-9024-8f65af8ce2a7,part_off
1033,USER,0aa616d1-f2f8-490e-9a7a-f3a1189c11d6,GROUP,d9afe083-d5fa-4858-b22a-92168fa1552d,belong_to
1033,GROUP,d9afe083-d5fa-4858-b22a-92168fa1552d,USER,0aa616d1-f2f8-490e-9a7a-f3a1189c11d6,part_off
1034,USER,1bccdcf1-6059-4e97-8f66-e3277d5d8f62,GROUP,7936fa10-8535-42ed-b6ca-8eb07c0bc0bf,belong_to
1034,GROUP,7936fa10-8535-42ed-b6ca-8eb07c0bc0bf,USER,1bccdcf1-6059-4e97-8f66-e3277d5d8f62,part_off
1035,USER,7afaba25-e079-4346-8c73-ebaf51e3d340,GROUP,bf91abc4-f5c3-4229-a75c-100ec50d5677,belong_to
1035,GROUP,bf91abc4-f5c3-4229-a75c-100ec50d5677,USER,7afaba25-e079-4346-8c73-ebaf51e3d340,part_off
1036,USER,63366a57-3b12-4965-b8dd-bcc1b632b591,GROUP,d9c35dfa-540b-48be-83dd-d693565436fe,belong_to
1036,GROUP,d9c35dfa-540b-48be-83dd-d693565436fe,USER,63366a57-3b12-4965-b8dd-bcc1b632b591,part_off
1037,USER,757e69a4-a338-40d6-b82a-51a34303d281,GROUP,051e42ae-f8e3-4543-9757-dce9824780ad,belong_to
1037,GROUP,051e42ae-f8e3-4543-9757-dce9824780ad,USER,757e69a4-a338-40d6-b82a-51a34303d281,part_off
1038,USER,8da765fd-15da-4e2c-830a-c0d269390a9d,GROUP,c9a8618f-fa1f-4fe7-bf63-c65990869214,belong_to
1038,GROUP,c9a8618f-fa1f-4fe7-bf63-c65990869214,USER,8da765fd-15da-4e2c-830a-c0d269390a9d,part_off
1039,USER,90c8ebe9-1039-4bc4-afa8-46249c0710d7,GROUP,3788abf2-a51c-4906-8942-977768dcfb4a,belong_to
1039,GROUP,3788abf2-a51c-4906-8942-977768dcfb4a,USER,90c8ebe9-1039-4bc4-afa8-46249c0710d7,part_off
1040,USER,d71057a6-8560-47c0-ace2-9efef1062ddb,GROUP,a6d52ca9-94db-4fc8-91da-69e127231aad,belong_to
1040,GROUP,a6d52ca9-94db-4fc8-91da-69e127231aad,USER,d71057a6-8560-47c0-ace2-9efef1062ddb,part_off
1041,USER,6b405949-ff30-4df7-9b9c-510b817b3011,GROUP,f343ac50-5a03-441b-a4a4-1bdabcb3a5c5,belong_to
1041,GROUP,f343ac50-5a03-441b-a4a4-1bdabcb3a5c5,USER,6b405949-ff30-4df7-9b9c-510b817b3011,part_off
1042,USER,49a26725-1a03-4c3e-ab45-d763d83eee9e,GROUP,dd479146-9107-480d-926c-3ccdf7ac5c82,belong_to
1042,GROUP,dd479146-9107-480d-926c-3ccdf7ac5c82,USER,49a26725-1a03-4c3e-ab45-d763d83eee9e,part_off
1043,USER,e4324dd0-ba96-4d5c-9316-cbccce20f133,GROUP,249800e3-af86-4230-9d27-c919abd15487,belong_to
1043,GROUP,249800e3-af86-4230-9d27-c919abd15487,USER,e4324dd0-ba96-4d5c-9316-cbccce20f133,part_off
1044,USER,128d5e7e-166b-4f13-97f9-81137cc22107,GROUP,56750191-e588-4cae-b719-299195365d3f,belong_to
1044,GROUP,56750191-e588-4cae-b719-299195365d3f,USER,128d5e7e-166b-4f13-97f9-81137cc22107,part_off
1045,USER,f0cb08e1-cd50-45e3-adce-6e4b9b5f69ea,GROUP,90abba62-87a1-4942-8591-47400d0b2fe3,belong_to
1045,GROUP,90abba62-87a1-4942-8591-47400d0b2fe3,USER,f0cb08e1-cd50-45e3-adce-6e4b9b5f69ea,part_off
1046,USER,9670a071-e424-4bdb-b9f7-02ed123df13b,GROUP,f56d7131-c26f-4816-87ac-81f04dc60185,belong_to
1046,GROUP,f56d7131-c26f-4816-87ac-81f04dc60185,USER,9670a071-e424-4bdb-b9f7-02ed123df13b,part_off
1047,USER,7dc67cc4-811b-42c4-95fa-7eb4c3a6ccf6,GROUP,d7add2b4-c1bb-4f5d-952c-038d1f927b96,belong_to
1047,GROUP,d7add2b4-c1bb-4f5d-952c-038d1f927b96,USER,7dc67cc4-811b-42c4-95fa-7eb4c3a6ccf6,part_off
1048,USER,e18e9d85-c6b4-4bd2-9aab-9a013e5a92a7,GROUP,b306d49b-76ac-4bfd-a56a-514517286ff9,belong_to
1048,GROUP,b306d49b-76ac-4bfd-a56a-514517286ff9,USER,e18e9d85-c6b4-4bd2-9aab-9a013e5a92a7,part_off
1049,USER,bd0c990f-2f03-4d7b-8dbe-99ebaa213597,GROUP,11e48c70-43a9-438c-b596-f869b7f73097,belong_to
1049,GROUP,11e48c70-43a9-438c-b596-f869b7f73097,USER,bd0c990f-2f03-4d7b-8dbe-99ebaa213597,part_off
1050,USER,c19c1c0b-ea58-4f3c-80f4-ddd250ae2384,GROUP,cc7bf782-8ccc-4726-ad25-d2a4552b4d37,belong_to
1050,GROUP,cc7bf782-8ccc-4726-ad25-d2a4552b4d37,USER,c19c1c0b-ea58-4f3c-80f4-ddd250ae2384,part_off
1051,USER,54469c16-90e1-458f-8a8a-af034da090ca,GROUP,c35a0317-cc59-41be-9c1f-192e15aba479,belong_to
1051,GROUP,c35a0317-cc59-41be-9c1f-192e15aba479,USER,54469c16-90e1-458f-8a8a-af034da090ca,part_off
1052,USER,556c9ea9-6b99-4cb9-a00d-cd3fde81dc7b,GROUP,cfd07f55-04e0-4221-88b1-988a8e36f51e,belong_to
1052,GROUP,cfd07f55-04e0-4221-88b1-988a8e36f51e,USER,556c9ea9-6b99-4cb9-a00d-cd3fde81dc7b,part_off
1053,USER,f7a47cdb-f836-41e8-8ac4-b5368f97b915,GROUP,347e5c38-1f4f-4237-82e3-6d54bfe1697b,belong_to
1053,GROUP,347e5c38-1f4f-4237-82e3-6d54bfe1697b,USER,f7a47cdb-f836-41e8-8ac4-b5368f97b915,part_off
1054,USER,b8931f60-8f1e-40c3-9132-63668b358035,GROUP,d006cd36-e5ae-4613-a987-ce7449457011,belong_to
1054,GROUP,d006cd36-e5ae-4613-a987-ce7449457011,USER,b8931f60-8f1e-40c3-9132-63668b358035,part_off
1055,USER,45a260b9-386f-4096-add7-e5451fe62c23,GROUP,957edc75-64f5-42b6-8290-f18206874bfe,belong_to
1055,GROUP,957edc75-64f5-42b6-8290-f18206874bfe,USER,45a260b9-386f-4096-add7-e5451fe62c23,part_off
1056,USER,850d4a37-6bea-4b7e-a689-c90ba142b19f,GROUP,b8687495-d096-4ca1-b226-22c51031a3ae,belong_to
1056,GROUP,b8687495-d096-4ca1-b226-22c51031a3ae,USER,850d4a37-6bea-4b7e-a689-c90ba142b19f,part_off
1057,USER,10d72a9b-8344-4f5e-b557-2f21e9212d19,GROUP,6724c997-bfc0-4262-afee-47dd5a606e37,belong_to
1057,GROUP,6724c997-bfc0-4262-afee-47dd5a606e37,USER,10d72a9b-8344-4f5e-b557-2f21e9212d19,part_off
1058,USER,46219e76-0530-43c4-9c34-f7ebc312ee64,GROUP,5b9793b4-d8e5-4679-bacd-84fd54502bcd,belong_to
1058,GROUP,5b9793b4-d8e5-4679-bacd-84fd54502bcd,USER,46219e76-0530-43c4-9c34-f7ebc312ee64,part_off
1059,USER,f8447760-17a9-4133-998d-078010e774be,GROUP,a20b4e15-b4d0-4290-a3ba-0e8e10e97aad,belong_to
1059,GROUP,a20b4e15-b4d0-4290-a3ba-0e8e10e97aad,USER,f8447760-17a9-4133-998d-078010e774be,part_off
1060,USER,76973dd4-1d2a-4e4f-88bc-06917b033776,GROUP,a324fe8f-eca3-441e-a071-62e8607997b4,belong_to
1060,GROUP,a324fe8f-eca3-441e-a071-62e8607997b4,USER,76973dd4-1d2a-4e4f-88bc-06917b033776,part_off
1061,USER,fe70259f-4ab1-4858-ab3d-85cfe0b3de63,GROUP,0136841b-7c94-43c8-8b2c-464be47144d0,belong_to
1061,GROUP,0136841b-7c94-43c8-8b2c-464be47144d0,USER,fe70259f-4ab1-4858-ab3d-85cfe0b3de63,part_off
1062,USER,f73fad03-757f-41d0-8adc-89ad85ac0db2,GROUP,42ad5b20-6239-4777-a9ed-5059d0b8f0a3,belong_to
1062,GROUP,42ad5b20-6239-4777-a9ed-5059d0b8f0a3,USER,f73fad03-757f-41d0-8adc-89ad85ac0db2,part_off
1063,USER,6cf524c0-928d-4afd-b83a-679750b6cdf1,GROUP,b35ff4be-03e2-4c3b-bcbf-1ceaf16e8b46,belong_to
1063,GROUP,b35ff4be-03e2-4c3b-bcbf-1ceaf16e8b46,USER,6cf524c0-928d-4afd-b83a-679750b6cdf1,part_off
1064,USER,48bdc026-e9d3-47e5-bf2e-04317dd05982,GROUP,68440934-fb0d-4af4-8c42-4faacf6308c1,belong_to
1064,GROUP,68440934-fb0d-4af4-8c42-4faacf6308c1,USER,48bdc026-e9d3-47e5-bf2e-04317dd05982,part_off
1065,USER,822f6aeb-260d-4ea3-abe6-272aef602090,GROUP,0b74a907-3c0c-45e8-afa1-b8185eac513a,belong_to
1065,GROUP,0b74a907-3c0c-45e8-afa1-b8185eac513a,USER,822f6aeb-260d-4ea3-abe6-272aef602090,part_off
1066,USER,77f4386b-b1d4-4646-9188-9ce045adf6b6,GROUP,d7fe015c-4507-423b-a6bf-423f84ef50fc,belong_to
1066,GROUP,d7fe015c-4507-423b-a6bf-423f84ef50fc,USER,77f4386b-b1d4-4646-9188-9ce045adf6b6,part_off
1067,USER,6a1ce4df-0d70-4f47-a1db-ae5699358705,GROUP,28f6ff76-aede-44ab-b903-03312b21eae9,belong_to
1067,GROUP,28f6ff76-aede-44ab-b903-03312b21eae9,USER,6a1ce4df-0d70-4f47-a1db-ae5699358705,part_off
1068,USER,b0abe97a-6a43-474b-b20d-b61ea75db33c,GROUP,82010429-15e2-474e-a6ac-206d6f2208e1,belong_to
1068,GROUP,82010429-15e2-474e-a6ac-206d6f2208e1,USER,b0abe97a-6a43-474b-b20d-b61ea75db33c,part_off
1069,USER,2ffd0c39-c318-4f83-be17-14b6cd3285fa,GROUP,8435e782-6bc8-4673-9f45-f53fc0d695fb,belong_to
1069,GROUP,8435e782-6bc8-4673-9f45-f53fc0d695fb,USER,2ffd0c39-c318-4f83-be17-14b6cd3285fa,part_off
1070,USER,9bbdffb9-648d-44a7-aff4-fb34505d1e8d,GROUP,eb61a124-24f0-4c69-b6db-50fc7703c1ef,belong_to
1070,GROUP,eb61a124-24f0-4c69-b6db-50fc7703c1ef,USER,9bbdffb9-648d-44a7-aff4-fb34505d1e8d,part_off
1071,USER,349144b8-da54-49af-b941-fb00cf99daac,GROUP,e17098a1-aece-4508-b4d3-165527da9d34,belong_to
1071,GROUP,e17098a1-aece-4508-b4d3-165527da9d34,USER,349144b8-da54-49af-b941-fb00cf99daac,part_off
1072,USER,f5951130-2ab3-433c-b017-43cae469a229,GROUP,fb295175-555a-47d3-940c-4e6cd7815e7a,belong_to
1072,GROUP,fb295175-555a-47d3-940c-4e6cd7815e7a,USER,f5951130-2ab3-433c-b017-43cae469a229,part_off
1073,USER,9169712f-3ba7-4f28-abdc-9430b9fcadb1,GROUP,b53529cd-2f4c-433e-bb67-009b54204a4a,belong_to
1073,GROUP,b53529cd-2f4c-433e-bb67-009b54204a4a,USER,9169712f-3ba7-4f28-abdc-9430b9fcadb1,part_off
1074,USER,9d0d0e75-5a67-49f1-94db-dc2e02175475,GROUP,1d4f9388-59c4-4d49-a30c-de7276de96b5,belong_to
1074,GROUP,1d4f9388-59c4-4d49-a30c-de7276de96b5,USER,9d0d0e75-5a67-49f1-94db-dc2e02175475,part_off
1075,USER,60f844b1-84c6-491b-8ba5-a5b1287cac54,GROUP,70e97941-7fdc-4f35-9338-b0abee0890dd,belong_to
1075,GROUP,70e97941-7fdc-4f35-9338-b0abee0890dd,USER,60f844b1-84c6-491b-8ba5-a5b1287cac54,part_off
1076,USER,03a16bae-0fbb-46ec-88ce-ffff102428c1,GROUP,0d85f924-50a7-48bc-81e3-908fdd0687b7,belong_to
1076,GROUP,0d85f924-50a7-48bc-81e3-908fdd0687b7,USER,03a16bae-0fbb-46ec-88ce-ffff102428c1,part_off
1077,USER,bc5990f1-0be8-4be9-8ffc-153ab914732c,GROUP,de0efc15-eb05-47d1-8c29-ae4de3c13655,belong_to
1077,GROUP,de0efc15-eb05-47d1-8c29-ae4de3c13655,USER,bc5990f1-0be8-4be9-8ffc-153ab914732c,part_off
1078,USER,f5889cd1-c360-4882-9a0e-654f309e4ef5,GROUP,021eb669-c5c0-44fc-9465-441488873804,belong_to
1078,GROUP,021eb669-c5c0-44fc-9465-441488873804,USER,f5889cd1-c360-4882-9a0e-654f309e4ef5,part_off
1079,USER,8f850b9a-765b-41e4-be00-f261028cb2d1,GROUP,9ada7b42-b3d8-4900-a56c-d661a785f049,belong_to
